-2.106653881836836312e-11 -4.710410964534308615e-12 2.638594544327771891e-12
-8.937056919869724514e-11 -1.834969850569993075e-11 1.371030904079271018e-11
-2.119717825493459481e-10 -3.304090893170383055e-11 3.919333175677951572e-11
-3.985790584072732773e-10 -3.393078131218252349e-11 8.319960627472883401e-11
-2.228166773667862241e-02 8.527557778767978769e-05 1.089066759197752747e-02
-6.684431172330558557e-02 5.978789758170358288e-04 3.267166338109962764e-02
-1.220369855745108284e-01 -1.397471747240295638e-02 5.129810332040840581e-02
-1.861570297172635557e-01 -4.435741140507495212e-02 5.702816856075423185e-02
-2.286409144668627713e-01 -9.106970541520399698e-02 5.298584734116616735e-02
-3.498736168400831126e-01 -2.259451934280420349e-01 7.816788949424730015e-02
-1.760023338129226289e-01 -1.723570743547654660e-01 4.577342307321737025e-02
-1.108440151343082075e-01 -2.243838593920196023e-01 4.046075413052778458e-02
-3.220599390867018297e-02 -1.953369832313294752e-01 5.357953155342136398e-02
2.872445433500687637e-02 -9.561557275160938174e-02 4.302897202373991842e-02
5.833026199722302768e-02 -6.661937461657722187e-03 -9.623302286843512729e-03
8.890213644079768274e-02 8.194526716044077397e-02 -6.227527689367997471e-02
1.204391255593426496e-01 1.701949236759820183e-01 -1.149253119972591525e-01
1.201128137010410019e-01 1.863835133169954861e-01 -1.246736549239717412e-01
1.073293466545177238e-01 2.162983719896164614e-01 -1.155115060900529372e-01
8.278956112764138120e-02 1.242733552727688512e-01 -8.747139061827469142e-02
4.890306978870751636e-02 6.933222576235893719e-02 -5.431461015278751109e-02
1.442880580052895677e-02 1.478463529445365500e-02 -2.115613811375153738e-02
-2.063215717140197067e-02 -3.936265493429787210e-02 1.200299280988437363e-02
-3.319313754905053176e-02 -6.035324338531800753e-02 2.770200389497455215e-02
-2.278000343636077049e-02 -4.853706004629967236e-02 2.594040620696869484e-02
-1.882275897489286628e-02 -5.376148245730107827e-02 3.292180477171877118e-02
-5.231757948548932183e-03 -2.920381776260337972e-02 2.301663048801504477e-02
5.513183197861666780e-03 -1.771148044026510729e-02 2.125300585668619957e-02
1.638231501362166428e-02 -6.343570915558960008e-03 1.948871931272359859e-02
2.737529899274233208e-02 4.898482878228240141e-03 1.772382580340176386e-02
3.849179277144702815e-02 1.601325692727562783e-02 1.595838029472360087e-02
3.826899875981172594e-02 1.665776407692523553e-02 1.298794492673013314e-02
2.655709675377472892e-02 7.007270358236668967e-03 8.812612209179324085e-03
3.048602008437648406e-02 9.275480316275217180e-04 9.957574436618822980e-03
1.042490005645804220e-02 -5.932744412468429415e-03 3.119123688089720740e-03
-1.525608374731220792e-03 -1.526127875156976961e-02 -1.056648204936611610e-03
-1.357644791432025509e-02 -2.445164216130665466e-02 -5.232387201068819382e-03
-2.572724325040940882e-02 -3.350268163149469625e-02 -9.407963251037451333e-03
-3.797761595597182183e-02 -4.241324849094324501e-02 -1.358324631055725200e-02
-4.173302993996064886e-02 -4.498604035994643868e-02 -1.410255162261365471e-02
-3.690350360291384801e-02 -4.135227973659369449e-02 -1.096586301347335542e-02
-3.974325138098466770e-02 -5.960960293473742400e-02 -1.099963639213519077e-02
-3.135840296507337588e-02 -3.728074549592836490e-02 -7.392153578592609853e-03
-2.645297476777713416e-02 -3.376687098284682220e-02 -4.254853468143477389e-03
