-5.000000000000000000e+00,-2.000000000000000000e+00,3.000000000000000000e+00,-2.256800284713428653e-02,-9.740081228789245760e-01,-2.253860284342524001e-01,0.000000000000000000e+00
-4.975400999999999740e+00,-1.923427999999999916e+00,2.959849999999999870e+00,-2.256800284713428306e-02,-9.740081228789245760e-01,-2.253860284342524001e-01,5.019970000000000265e-01
-4.950726000000000404e+00,-1.846880999999999995e+00,2.919697999999999904e+00,-2.256800284713428306e-02,-9.740081228789244649e-01,-2.253860284342523446e-01,1.003994000000000053e+00
-4.925976000000000354e+00,-1.770361000000000073e+00,2.879545999999999939e+00,-2.256800284713428306e-02,-9.740081228789244649e-01,-2.253860284342523723e-01,1.505991000000000080e+00
-4.901133999999999880e+00,-1.693870999999999905e+00,2.839392999999999834e+00,-2.256800284713428306e-02,-9.740081228789244649e-01,-2.253860284342523446e-01,2.007988000000000106e+00
-4.876215000000000188e+00,-1.617407999999999957e+00,2.799239000000000033e+00,-2.256800284713428306e-02,-9.740081228789244649e-01,-2.253860284342523446e-01,2.509984999999999911e+00
-4.851206000000000351e+00,-1.540977000000000041e+00,2.759084000000000092e+00,-2.256800284713428653e-02,-9.740081228789245760e-01,-2.253860284342523723e-01,3.011982999999999855e+00
-4.826120999999999661e+00,-1.464571000000000067e+00,2.718928000000000011e+00,-2.256800284713428306e-02,-9.740081228789244649e-01,-2.253860284342523446e-01,3.513980000000000103e+00
-4.800958999999999754e+00,-1.388193000000000010e+00,2.678770999999999791e+00,-2.256800284713428306e-02,-9.740081228789245760e-01,-2.253860284342524001e-01,4.015977000000000352e+00
-4.775706999999999702e+00,-1.311846000000000068e+00,2.638612999999999875e+00,-2.256800284713428653e-02,-9.740081228789245760e-01,-2.253860284342524001e-01,4.517973999999999712e+00
-4.750378000000000434e+00,-1.235524999999999984e+00,2.598454999999999959e+00,-2.256800284713427959e-02,-9.740081228789244649e-01,-2.253860284342523168e-01,5.019970999999999961e+00
-4.724956999999999852e+00,-1.159237000000000073e+00,2.558295000000000208e+00,-2.256800284713428306e-02,-9.740081228789244649e-01,-2.253860284342523446e-01,5.521968000000000210e+00
-4.699461999999999584e+00,-1.082975999999999939e+00,2.518135000000000012e+00,-2.256800284713427959e-02,-9.740081228789244649e-01,-2.253860284342523446e-01,6.023964999999999570e+00
-4.673888999999999960e+00,-1.006741000000000108e+00,2.477974000000000121e+00,-2.256800284713428306e-02,-9.740081228789245760e-01,-2.253860284342523446e-01,6.525961999999999819e+00
-4.648226000000000191e+00,-9.305379999999999763e-01,2.437812999999999786e+00,-2.256800284713428306e-02,-9.740081228789244649e-01,-2.253860284342523446e-01,7.027960000000000207e+00
-4.622486999999999568e+00,-8.543629999999999836e-01,2.397650000000000059e+00,-2.256800284713428653e-02,-9.740081228789245760e-01,-2.253860284342523723e-01,7.529956999999999567e+00
-4.596657000000000437e+00,-7.782200000000000228e-01,2.357486000000000193e+00,-2.256800284713428306e-02,-9.740081228789245760e-01,-2.253860284342524001e-01,8.031954000000000704e+00
-4.570765999999999885e+00,-7.020990000000000286e-01,2.317323000000000022e+00,-2.256800284713429000e-02,-9.740081228789246870e-01,-2.253860284342524278e-01,8.533951000000000064e+00
-4.544768999999999615e+00,-6.260170000000000456e-01,2.277158000000000015e+00,-2.256800284713428306e-02,-9.740081228789244649e-01,-2.253860284342523723e-01,9.035947999999999425e+00
-4.518709999999999560e+00,-5.499560000000000004e-01,2.236991999999999869e+00,-2.256800284713428653e-02,-9.740081228789246870e-01,-2.253860284342524001e-01,9.537945000000000562e+00
-4.492561000000000249e+00,-4.739269999999999872e-01,2.196826000000000167e+00,-2.256800284713428306e-02,-9.740081228789244649e-01,-2.253860284342523446e-01,1.003994199999999992e+01
-4.466320999999999763e+00,-3.979329999999999812e-01,2.156658999999999882e+00,-2.256800284713428306e-02,-9.740081228789245760e-01,-2.253860284342523723e-01,1.054194000000000031e+01
